Time,wind_speed,generator_speed,power,wind_direction,wind_direction_mean,yaw_position,yaw_speed,pitch1_angle,pitch2_angle,pitch3_angle,pitch1_speed,pitch2_speed,pitch3_speed,pitch1_moto_tmp,pitch2_moto_tmp,pitch3_moto_tmp,acc_x,acc_y,environment_tmp,int_tmp,pitch1_ng5_tmp,pitch2_ng5_tmp,pitch3_ng5_tmp,pitch1_ng5_DC,pitch2_ng5_DC,pitch3_ng5_DC
2015/11/9 16:56,0.573354063,1.207390976,0.466231913,-1.678051171,-1.679733388,1.398623611,0.026443118,0.217777778,0.217777778,0.182222222,0,0,0,-0.25,-0.25675,-0.229,-0.461548025,-0.09771946,1.549721869,1.429943269,0.706153846,0.702692308,0.629230769,0.09,0.645,-0.665
2015/11/9 16:57,0.496367767,1.127204183,0.470119083,-2.901390738,-2.266931894,1.398623611,0.000280329,0.217777778,0.217777778,0.182222222,0,0,0,-0.25,-0.259,-0.230375,-0.039719256,-0.415377317,1.545973972,1.429943269,0.706153846,0.702692308,0.629230769,0.215,0.8,0.39
2015/11/9 16:58,0.692137311,1.253878081,0.646912231,-1.990641632,-1.224483474,1.398704504,-0.015708042,0.217777778,0.217777778,0.182222222,0,0,0,-0.25,-0.259,-0.229,-0.024095968,-0.080071801,1.548143807,1.429943269,0.706153846,0.696923077,0.629230769,0.155555556,0.84,0.755555556
2015/11/9 16:59,0.60157725,1.079562979,0.384018096,-1.676636517,-1.339316219,1.399351647,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.25,-0.259,-0.232666667,-0.274068572,-1.209521961,1.546565745,1.429943269,0.706153846,0.696923077,0.629230769,0.768888889,1.022222222,0.608888889
2015/11/9 17:00,0.649111037,1.21805485,0.522754542,-1.71730181,-1.308637863,1.398057361,-0.035087886,0.217777778,0.217777778,0.182222222,0,0,0,-0.25,-0.259,-0.236333333,-0.14908227,0.061109469,1.541480879,1.429943269,0.706153846,0.698461538,0.629230769,-0.395555556,0.164444444,1.008888889
2015/11/9 17:01,0.505587682,1.192018379,0.515669563,-1.295447351,-0.233822371,1.400079682,0.017722188,0.217777778,0.217777778,0.182222222,0,0,0,-0.25,-0.260375,-0.238625,-0.320938436,-0.415377317,1.538872693,1.429943269,0.706153846,0.700961538,0.629230769,1.205,0.7,0.54
2015/11/9 17:02,0.421686449,1.078593536,0.374114488,-1.549653386,-1.475979147,1.399351647,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.25,-0.265875,-0.238625,0.241499924,-0.415377317,1.537097374,1.427792048,0.706153846,0.700961538,0.629230769,0.35,0.245,1.365
2015/11/9 17:03,0.245586058,0.880411667,0.232196181,-1.0339043,0.059856041,1.399351647,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.25,-0.268625,-0.24,0.382109514,0.061109469,1.530587868,1.429943269,0.706153846,0.702692308,0.629230769,0.21,-0.175,1.07
2015/11/9 17:04,0.349566219,0.828431052,0.195790948,-0.358659031,-0.445985014,1.399351647,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.25,-0.27,-0.24,-0.399054874,-0.080071801,1.541831559,1.424206681,0.706153846,0.706153846,0.629230769,0.288888889,0.613333333,0.831111111
2015/11/9 17:05,0.246969046,0.900769972,0.248711525,-0.860405445,-0.72745541,1.398623611,-0.017161531,0.217777778,0.217777778,0.182222222,0,0,0,-0.25,-0.27,-0.24,-0.320938436,-0.09771946,1.534927538,1.423489608,0.706153846,0.706153846,0.629230769,0.52,-1.07,-0.305
2015/11/9 17:06,0.207323408,0.715052373,0.127189874,-1.024840927,-0.891313716,1.398623611,-0.021521996,0.217777778,0.217777778,0.182222222,0,0,0,-0.25,-0.27,-0.24,0.241499924,-0.09771946,1.542423332,1.418709118,0.706153846,0.706153846,0.629230769,0.72,-0.23,0.285
2015/11/9 17:07,0.325799325,0.664825987,0.097890125,-1.152591328,-0.688878785,1.399351647,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.251,-0.27,-0.24,-0.14908227,0.061109469,1.546565745,1.424206681,0.706153846,0.706153846,0.629230769,0.2,0.297777778,0.008888889
2015/11/9 17:08,0.113280268,0.576283517,0.047472139,-0.6545374,-0.225114924,1.399351647,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.251125,-0.27,-0.24,-0.602157615,-0.09771946,1.544198652,1.425640828,0.706153846,0.706153846,0.638846154,0.975,0.43,0.42
2015/11/9 17:09,0.267201639,0.524487557,0.011347141,-0.641589724,-1.258117085,1.399351647,-0.000204168,0.217777778,0.217777778,0.182222222,0,0,0,-0.252,-0.27,-0.24,-0.774013781,-0.080071801,1.546565745,1.41422077,0.706153846,0.706153846,0.641196581,-0.48,1.36,0.977777778
2015/11/9 17:10,0.253422987,0.781112995,0.173247121,-1.340764216,-0.550773411,1.398623611,-0.02588246,0.217777778,0.217777778,0.182222222,0,0,0,-0.25675,-0.27,-0.24,-0.039719256,0.061109469,1.549524611,1.411777409,0.706153846,0.706153846,0.636923077,0.64,1.245,0.285
2015/11/9 17:11,0.071329651,0.552555243,0.02580352,-0.548174641,-0.227859089,1.399351647,-0.000204168,0.217777778,0.217777778,0.182222222,0,0,0,-0.258,-0.27,-0.24,0.225876636,-0.362434341,1.543409621,1.42038229,0.706153846,0.706153846,0.641196581,0.453333333,-0.271111111,0.266666667
2015/11/9 17:12,0.049201853,0.355665966,-0.09832748,-1.21840868,-1.357241245,1.397895575,-0.038963855,0.217777778,0.217777778,0.182222222,0,0,0,-0.257875,-0.27,-0.24,-0.039719256,-0.415377317,1.542423332,1.407474968,0.706153846,0.706153846,0.644615385,0.025,0.445,-0.345
2015/11/9 17:13,0.245586058,0.771972532,0.164485611,-1.251209459,-0.548398653,1.397895575,-0.038963855,0.217777778,0.217777778,0.182222222,0,0,0,-0.259,-0.27,-0.24,0.100890334,-0.256548388,1.545973972,1.417035947,0.706153846,0.706153846,0.638846154,0.22,0.69,0.675
2015/11/9 17:14,0.261874576,0.576560501,0.044280188,-0.857959773,-0.581926719,1.398057361,-0.015708042,0.217777778,0.217777778,0.182222222,0,0,0,-0.259,-0.27,-0.24,-0.14908227,0.202290739,1.541831559,1.412308574,0.706153846,0.706153846,0.644615385,0.493333333,0.475555556,0.4
2015/11/9 17:15,0.188422581,0.633619152,0.073252832,-0.783366774,-0.757060727,1.396439504,-0.065126644,0.217777778,0.217777778,0.182222222,0,0,0,-0.260375,-0.27,-0.24,0.100890334,-0.09771946,1.547749291,1.416557898,0.711923077,0.706153846,0.644615385,0.665,0.28,1.215
2015/11/9 17:16,0.442431259,0.895784265,0.243837184,-1.030235792,-0.8129467,1.399351647,0.004640793,0.217777778,0.217777778,0.182222222,0,0,0,-0.260375,-0.27,-0.24,-0.320938436,-0.415377317,1.542028817,1.41823107,0.708076923,0.706153846,0.642692308,0.645,0.375,0.475
2015/11/9 17:17,-0.065125102,0.136294841,-0.22436024,-1.257251708,-1.129106155,1.398623611,-0.021521996,0.217777778,0.217777778,0.182222222,0,0,0,-0.263125,-0.27,-0.24,-0.742767205,-0.415377317,1.540648013,1.409626189,0.706153846,0.706153846,0.640769231,0.77,0.67,0.2
2015/11/9 17:18,0.120502535,0.628633445,0.075309845,-0.645042438,-0.166361651,1.398704504,-0.019584011,0.217777778,0.217777778,0.182222222,0,0,0,-0.261444444,-0.27,-0.24,-0.14908227,-0.503615611,1.546565745,1.39637361,0.706153846,0.706153846,0.629230769,-0.404444444,0.164444444,-0.431111111
2015/11/9 17:19,0.40447594,0.910048928,0.286567734,-0.439414164,-0.408129611,1.399351647,-0.000204168,0.217777778,0.217777778,0.182222222,0,0,0,-0.268777778,-0.27,-0.24,-0.14908227,0.061109469,1.549721869,1.410396379,0.707863248,0.706153846,0.629230769,-0.297777778,0.702222222,-0.124444444
2015/11/9 17:20,0.038547728,0.47389186,-0.011899715,-0.331804592,-0.073904405,1.399351647,-0.000204168,0.217777778,0.217777778,0.182222222,0,0,0,-0.27,-0.27,-0.241111111,-0.024095968,-0.362434341,1.55129993,1.410396379,0.706153846,0.706153846,0.634358974,0.315555556,0.28,0.928888889
2015/11/9 17:21,0.087925499,0.4130016,-0.052894171,-0.182378823,-0.008536991,1.399351647,0.000280329,0.217777778,0.217777778,0.182222222,0,0,0,-0.268625,-0.27,-0.24375,-1.023986385,-0.09771946,1.553272508,1.416557898,0.706153846,0.706153846,0.631153846,0.295,0.345,1.99
2015/11/9 17:22,0.219309299,0.639435811,0.08251818,0.27316357,0.278808733,1.399351647,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.27,-0.27,-0.24375,-0.742767205,-1.050693032,1.561162817,1.414406678,0.706153846,0.706153846,0.642692308,0.185,0.12,0.53
2015/11/9 17:23,0.068871007,0.624571016,0.142954343,-0.1424808,-0.093465375,1.398057361,-0.038963855,0.217777778,0.217777778,0.182222222,0,0,0,-0.27,-0.27,-0.244444444,0.100890334,0.061109469,1.549721869,1.414645702,0.706153846,0.706153846,0.637777778,0.608888889,0.266666667,-0.071111111
2015/11/9 17:24,0.3285653,0.776127288,0.214679018,0.584770967,0.598767801,1.39716754,-0.03460339,0.217777778,0.217777778,0.182222222,0,0,0,-0.27,-0.27,-0.25,0.100890334,-0.891864104,1.565107972,1.412255458,0.706153846,0.706153846,0.629230769,0.04,0.145,0.67
2015/11/9 17:25,0.028457043,0.226868525,-0.165282292,0.830561013,0.777032972,1.397895575,-0.021521996,0.217777778,0.217777778,0.182222222,0,0,0,-0.27,-0.27225,-0.25,-0.180328846,-0.256548388,1.55919024,1.425640828,0.706153846,0.706153846,0.629230769,0.63,0.24,0.595
2015/11/9 17:26,0.329897066,0.768233251,0.160300956,1.143654995,0.628742525,1.398704504,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.27,-0.276,-0.25,0.100890334,-0.362434341,1.556560137,1.410396379,0.706153846,0.706153846,0.629230769,0.813333333,0.795555556,0.408888889
2015/11/9 17:27,0.723177694,1.241459977,0.759992967,0.91213137,0.452007754,1.399351647,0.030803582,0.217777778,0.217777778,0.182222222,0,0,0,-0.27,-0.275625,-0.25,-0.180328846,-0.574206246,1.565107972,1.414884727,0.706153846,0.706153846,0.629230769,0.27,0.43,0.035
2015/11/9 17:28,0.860093443,1.231904038,0.985771027,1.110878193,1.392095306,1.393527361,-0.121812687,0.217777778,0.217777778,0.182222222,0,0,0,-0.27,-0.27675,-0.25,0.100890334,-0.733035175,1.577535209,1.407474968,0.706153846,0.706153846,0.629230769,0.695,0.795,0.44
2015/11/9 17:29,0.484381876,1.051864604,0.422179602,0.925942224,0.657028532,1.394821647,-0.089351449,0.217777778,0.217777778,0.182222222,0,0,0,-0.27,-0.279,-0.25,-0.024095968,-0.927159421,1.583737869,1.409971446,0.706153846,0.706153846,0.629230769,0.768888889,0.364444444,0.893333333
2015/11/9 17:30,0.351615089,0.801840612,0.180548217,1.610154958,1.285090468,1.396763075,-0.019584011,0.217777778,0.217777778,0.182222222,0,0,0,-0.27,-0.279,-0.25,-0.524041176,-0.080071801,1.615649787,1.428031073,0.706153846,0.706153846,0.629230769,0.208888889,0.106666667,0.582222222
2015/11/9 17:31,0.3723599,0.902847351,0.248963444,2.406077361,2.264264779,1.392799325,-0.121812687,0.217777778,0.217777778,0.182222222,0,0,0,-0.27,-0.279,-0.25,-0.039719256,-0.09771946,1.626652385,1.429943269,0.706153846,0.706153846,0.629230769,0.145,0.315,0.765
2015/11/9 17:32,0.331126388,0.873856385,0.222042606,2.451082523,1.086103334,1.374781263,-0.306405698,0.217777778,0.217777778,0.182222222,0,0,0,-0.27,-0.279,-0.25,0.100890334,-0.503615611,1.620734653,1.429943269,0.706153846,0.706153846,0.629230769,-0.071111111,0.191111111,0.315555556
2015/11/9 17:33,0.227146227,0.784852276,0.170994496,0.529095962,0.265035137,1.349892569,-0.030242925,0.217777778,0.217777778,0.182222222,0,0,0,-0.27,-0.279,-0.25,-0.320938436,-0.415377317,1.624877066,1.429943269,0.706153846,0.706153846,0.629230769,0.945,0.25,0.06
2015/11/9 17:34,0.321189367,0.69635597,0.115168062,0.356460284,-0.152763963,1.349892569,-0.03460339,0.217777778,0.217777778,0.182222222,0,0,0,-0.27,-0.279,-0.25,0.100890334,0.219938398,1.630203025,1.429943269,0.706153846,0.706153846,0.629230769,0.28,0.335,0.59
2015/11/9 17:35,0.295476047,0.873856385,0.248968652,-0.163580716,0.00729473,1.351510426,-0.000204168,0.217777778,0.217777778,0.182222222,0,0,0,-0.27,-0.282666667,-0.25,-0.399054874,-0.503615611,1.625468839,1.429943269,0.706153846,0.706153846,0.629230769,0.724444444,0.635555556,0.675555556
2015/11/9 17:36,0.412005538,0.925698509,0.310668967,0.302943224,0.478446727,1.349892569,-0.038963855,0.217777778,0.217777778,0.182222222,0,0,0,-0.27,-0.288625,-0.25,0.382109514,-1.050693032,1.632175602,1.429943269,0.706153846,0.706153846,0.629230769,-0.205,0.155,1.2
2015/11/9 17:37,0.384397012,1.174845387,0.424069972,0.040129383,-0.500023952,1.352804712,0.015299707,0.217777778,0.217777778,0.182222222,0,0,0,-0.27,-0.288777778,-0.25,-0.399054874,-0.503615611,1.635463231,1.429943269,0.706153846,0.706153846,0.629230769,1.182222222,0.186666667,-0.546666667
2015/11/9 17:38,-0.045763279,0.42255754,-0.040263067,0.389045268,0.758826493,1.352076676,-0.012801066,0.217777778,0.217777778,0.182222222,0,0,0,-0.27,-0.29,-0.25,-0.461548025,-0.574206246,1.630203025,1.429943269,0.706153846,0.706153846,0.629230769,0.69,0.835,0.495
2015/11/9 17:39,0.235649038,0.716529619,0.123813702,-0.119654527,-0.579112191,1.352157569,-0.011832074,0.217777778,0.217777778,0.182222222,0,0,0,-0.27,-0.29,-0.25,-0.14908227,-0.644796881,1.630203025,1.429943269,0.706153846,0.706153846,0.629230769,0.648888889,0.253333333,0.991111111
2015/11/9 17:40,0.090230478,0.507314565,0.002788728,0.098369947,0.681251064,1.349892569,-0.02588246,0.217777778,0.217777778,0.182222222,0,0,0,-0.27,-0.288625,-0.25,-0.320938436,-0.574206246,1.626652385,1.429943269,0.706153846,0.706153846,0.629230769,-0.11,0.04,-0.265
2015/11/9 17:41,0.315554975,0.792977132,0.210033813,0.49895665,0.654073277,1.352804712,0.081191176,0.217777778,0.217777778,0.182222222,0,0,0,-0.27,-0.29,-0.25,-0.899000083,-0.927159421,1.632131767,1.432280397,0.706153846,0.706153846,0.629230769,1.022222222,0.577777778,-0.124444444
2015/11/9 17:42,0.486686855,0.978463912,0.34959339,-0.23481691,-0.750253088,1.350620605,-0.02588246,0.217777778,0.217777778,0.182222222,0,0,0,-0.27,-0.29,-0.25,0.944547873,-0.09771946,1.636120757,1.429943269,0.706153846,0.706153846,0.629230769,-0.12,0.025,0.085
2015/11/9 17:43,-0.03848979,0.429574461,-0.041822751,0.082521033,0.559364408,1.352157569,0.019175676,0.217777778,0.217777778,0.182222222,0,0,0,-0.27,-0.29,-0.25,0.350862938,-0.221253071,1.631956427,1.432280397,0.706153846,0.706153846,0.629230769,0.271111111,0.191111111,0.484444444
2015/11/9 17:44,0.048740857,0.353173112,-0.085690517,-0.013411654,-0.320105246,1.352076676,0.017722188,0.217777778,0.217777778,0.182222222,0,0,0,-0.271125,-0.29,-0.251125,-0.320938436,-0.256548388,1.628427705,1.482767676,0.706153846,0.706153846,0.631153846,0.035,0.52,0.945
2015/11/9 17:45,-0.148104344,0.202770939,-0.174802489,0.279421613,0.291790744,1.353532748,0.048245442,0.217777778,0.217777778,0.182222222,0,0,0,-0.271125,-0.29,-0.25225,-0.320938436,-0.415377317,1.628624963,1.519099395,0.706153846,0.706153846,0.629230769,0.225,0.335,-0.495
2015/11/9 17:46,0.192212991,0.421449605,-0.045731077,0.094221895,0.146473142,1.350863283,-0.019584011,0.217777778,0.217777778,0.182222222,0,0,0,-0.273,-0.29,-0.256,0.475849241,-0.362434341,1.623890777,1.527890184,0.706153846,0.706153846,0.629230769,0.608888889,0.471111111,0.848888889
2015/11/9 17:47,0.277394768,0.567143054,0.034085277,0.824950353,1.037306454,1.347708462,-0.104370827,0.217777778,0.217777778,0.182222222,0,0,0,-0.2745,-0.29,-0.259,-0.180328846,0.061109469,1.628427705,1.55304087,0.706153846,0.706153846,0.629230769,1.245,0.49,-0.49
2015/11/9 17:48,0.232217181,0.716298799,0.131941184,1.216401751,0.44884141,1.35134864,-0.008440601,0.217777778,0.217777778,0.182222222,0,0,0,-0.279,-0.29,-0.259,-0.039719256,0.061109469,1.628427705,1.563796971,0.706153846,0.706153846,0.629230769,0.245,-0.455,1.01
2015/11/9 17:49,0.508968318,1.113908963,0.472691,-0.060574762,-0.100501695,1.351510426,-0.02345998,0.217777778,0.217777778,0.182222222,0,0,0,-0.278,-0.29,-0.259,-0.14908227,-0.503615611,1.625644179,1.560397512,0.706153846,0.706153846,0.630940171,0.697777778,0.351111111,0.391111111
2015/11/9 17:50,0.416769161,0.871271204,0.272887292,0.140641711,0.074843403,1.351510426,-0.000204168,0.217777778,0.217777778,0.182222222,0,0,0,-0.278,-0.29,-0.259,-0.399054874,-0.221253071,1.627046901,1.504731369,0.706153846,0.706153846,0.630940171,0.524444444,0.608888889,0.333333333
2015/11/9 17:51,0.284002374,0.644144534,0.127380928,0.108608202,0.43918406,1.349568998,-0.019584011,0.217777778,0.217777778,0.182222222,0,0,0,-0.279,-0.29,-0.259,0.100890334,-0.785978151,1.633885169,1.504731369,0.706153846,0.706153846,0.629230769,-0.08,0.591111111,1.062222222
2015/11/9 17:52,0.244664067,0.894953314,0.252718796,0.425082966,0.034683606,1.352804712,0.048245442,0.217777778,0.217777778,0.182222222,0,0,0,-0.279,-0.29,-0.259,-0.180328846,-0.574206246,1.636120757,1.55734331,0.706153846,0.706153846,0.629230769,0.715,0.695,-0.025
2015/11/9 17:53,0.495445775,0.938578253,0.406421642,0.154908131,0.126507584,1.352076676,-0.017161531,0.217777778,0.217777778,0.182222222,0,0,0,-0.279,-0.29,-0.259,0.100890334,-0.574206246,1.63237286,1.572162828,0.706153846,0.706153846,0.629230769,0.05,0.59,0.525
2015/11/9 17:54,0.145088977,0.640682237,0.084641917,0.322364738,0.251736492,1.348436498,-0.104370827,0.217777778,0.217777778,0.182222222,0,0,0,-0.279,-0.29,-0.259,-0.320938436,-0.09771946,1.630203025,1.504757927,0.706153846,0.706153846,0.629230769,0.72,1.215,-0.155
2015/11/9 17:55,0.41062255,0.938485926,0.407619071,0.672743231,0.82336714,1.352804712,-0.000204168,0.217777778,0.217777778,0.182222222,0,0,0,-0.279,-0.29,-0.260222222,-0.524041176,-0.644796881,1.637216633,1.494108059,0.706153846,0.706153846,0.629230769,0.942222222,0.297777778,-0.857777778
2015/11/9 17:56,0.482998889,1.038707877,0.342328747,0.838329618,0.711331332,1.352804712,0.000280329,0.217777778,0.217777778,0.182222222,0,0,0,-0.279,-0.29,-0.259,0.100890334,-0.733035175,1.634148179,1.547304283,0.706153846,0.706153846,0.629230769,0.09,0.51,0.545
2015/11/9 17:57,0.004536484,0.4181258,-0.041715995,0.964305708,1.054158441,1.352804712,-0.000204168,0.217777778,0.217777778,0.182222222,0,0,0,-0.283888889,-0.29,-0.260222222,0.100890334,-0.503615611,1.628624963,1.580156868,0.706153846,0.706153846,0.629230769,0.253333333,0.577777778,1.044444444
2015/11/9 17:58,0.287075679,0.861715265,0.217672754,1.060813847,1.017833438,1.352804712,0.009001258,0.217777778,0.217777778,0.182222222,0,0,0,-0.288625,-0.29,-0.2645,-0.602157615,-0.891864104,1.632175602,1.564992093,0.706153846,0.706153846,0.629230769,0.47,0.385,1.61
2015/11/9 17:59,0.571253971,1.055557721,0.442648188,1.412199382,0.701357349,1.352157569,0.003671801,0.217777778,0.217777778,0.182222222,0,0,0,-0.287555556,-0.29,-0.266333333,0.100890334,-0.503615611,1.642652179,1.496657654,0.706153846,0.706153846,0.629230769,0.288888889,0.248888889,1.302222222
2015/11/9 18:00,0.250810677,0.747182487,0.173653316,1.245893679,1.535302012,1.352157569,-0.02345998,0.217777778,0.217777778,0.182222222,0,0,0,-0.286333333,-0.29,-0.267555556,-0.399054874,-0.503615611,1.642652179,1.474561169,0.706153846,0.706153846,0.629230769,0.128888889,0.875555556,0.151111111
2015/11/9 18:01,0.356225047,1.03746145,0.444077683,1.687049766,0.69106673,1.349892569,-0.065126644,0.217777778,0.217777778,0.182222222,0,0,0,-0.29,-0.29,-0.27,-0.180328846,0.061109469,1.650126056,1.466035963,0.706153846,0.706153846,0.629230769,1.045,0.24,0.015
2015/11/9 18:02,0.286051244,0.922974836,0.25763675,1.217312884,1.287764269,1.354740879,0.092819082,0.217777778,0.217777778,0.182222222,0,0,0,-0.288777778,-0.29,-0.27,0.725821845,0.202290739,1.647912386,1.468187184,0.706153846,0.706153846,0.629230769,0.488888889,0.728888889,0.417777778
2015/11/9 18:03,0.368671934,0.922374704,0.319805426,2.263005544,1.562761251,1.349164533,-0.02588246,0.217777778,0.217777778,0.182222222,0,0,0,-0.29,-0.29,-0.27,0.382109514,-0.09771946,1.654662984,1.466035963,0.706153846,0.706153846,0.629230769,0.46,1.19,1.875
2015/11/9 18:04,0.299983561,0.695525019,0.148977943,1.188564248,0.870123487,1.352076676,0.022082653,0.217777778,0.217777778,0.182222222,0,0,0,-0.29,-0.29,-0.27,-0.180328846,0.061109469,1.658608138,1.466035963,0.706153846,0.706153846,0.629230769,0.045,0.085,0.755
2015/11/9 18:05,0.13730327,0.511192337,0.003665888,1.024536378,0.156464717,1.352157569,-0.000204168,0.217777778,0.217777778,0.182222222,0,0,0,-0.29,-0.29,-0.27,-0.274068572,-0.080071801,1.652997252,1.464362792,0.706153846,0.706153846,0.629230769,0.915555556,0.906666667,-0.084444444
2015/11/9 18:06,0.124344166,0.524764541,0.017180337,0.576570773,1.014350459,1.352804712,0.022082653,0.217777778,0.217777778,0.182222222,0,0,0,-0.29,-0.29125,-0.27,-0.039719256,-0.733035175,1.656438303,1.463884743,0.706153846,0.706153846,0.629230769,0.94,0.53,0.255
2015/11/9 18:07,0.3285653,0.827230789,0.193520747,0.907383889,0.197117056,1.352076676,-0.017161531,0.217777778,0.217777778,0.182222222,0,0,0,-0.29,-0.29,-0.27,0.382109514,-0.256548388,1.654268468,1.459582303,0.706153846,0.706153846,0.629230769,0.71,0.63,-0.01
2015/11/9 18:08,0.383884795,0.799809398,0.181627824,1.136126161,1.050446782,1.352804712,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.29,-0.29125,-0.27,-0.320938436,-0.733035175,1.654662984,1.468187184,0.706153846,0.706153846,0.629230769,0.29,0.435,0.08
2015/11/9 18:09,0.028180445,0.647911513,0.090479408,1.059389603,0.649175998,1.353387141,0.009873351,0.217777778,0.217777778,0.182222222,0,0,0,-0.29,-0.292,-0.27,-0.236572682,-0.574206246,1.652927116,1.463024255,0.706153846,0.706153846,0.629230769,0.144,0.504,0.244
2015/11/9 18:10,0.078295809,0.606474745,0.062410548,1.158233119,1.04205597,1.350863283,-0.050591761,0.217777778,0.217777778,0.182222222,0,0,0,-0.29,-0.294444444,-0.27,-0.399054874,-0.080071801,1.649841128,1.466274988,0.706153846,0.706153846,0.629230769,1.36,0.902222222,-0.071111111
2015/11/9 18:11,0.198103492,0.510222894,0.004786505,1.111525577,0.932183831,1.352076676,0.004640793,0.217777778,0.217777778,0.182222222,0,0,0,-0.29,-0.29875,-0.27,-0.461548025,-0.733035175,1.648153478,1.457431082,0.706153846,0.708076923,0.629230769,-0.165,0.425,0.125
2015/11/9 18:12,0.536935396,0.995913888,0.41692901,0.74122205,0.210574019,1.353532748,0.017722188,0.217777778,0.217777778,0.182222222,0,0,0,-0.29,-0.29875,-0.27,-0.180328846,-1.209521961,1.654268468,1.466035963,0.706153846,0.706153846,0.629230769,1.4,0.31,0.085
2015/11/9 18:13,0.274167797,0.931099692,0.264737678,1.048081966,1.115356835,1.35134864,-0.038963855,0.217777778,0.217777778,0.182222222,0,0,0,-0.29,-0.29875,-0.27,0.100890334,-0.09771946,1.658213623,1.461733523,0.706153846,0.711923077,0.629230769,0.76,0.2,0.66
2015/11/9 18:14,0.372513565,0.934423497,0.276329535,0.911747735,0.534174382,1.351510426,-0.031211917,0.217777778,0.217777778,0.182222222,0,0,0,-0.29,-0.298888889,-0.27,0.100890334,-0.221253071,1.655627355,1.462450596,0.706153846,0.706153846,0.629230769,0.888888889,1,0.564444444
2015/11/9 18:15,-0.051602559,0.412216813,-0.044499473,1.096084275,1.192351768,1.352157569,0.003671801,0.217777778,0.217777778,0.182222222,0,0,0,-0.29,-0.3,-0.27,-0.524041176,-0.644796881,1.641249458,1.441203977,0.706153846,0.706153846,0.629230769,0.751111111,0.111111111,0.471111111
2015/11/9 18:16,0.124344166,0.294175575,-0.132494734,2.054979553,1.172192711,1.352076676,-0.021521996,0.217777778,0.217777778,0.182222222,0,0,0,-0.29,-0.3,-0.27,-0.039719256,-0.733035175,1.605151292,1.432572538,0.706153846,0.706153846,0.629230769,0.34,0.585,0.415
2015/11/9 18:17,0.103599356,0.587916834,0.052226379,1.387742661,0.769275429,1.350620605,-0.056405714,0.217777778,0.217777778,0.182222222,0,0,0,-0.29,-0.3,-0.27,0.382109514,0.061109469,1.598641787,1.429943269,0.706153846,0.706153846,0.629230769,0.395,0.96,-0.05
2015/11/9 18:18,-0.007039633,0.258860147,-0.147015231,1.45485478,0.997252201,1.352076676,-0.017161531,0.217777778,0.217777778,0.182222222,0,0,0,-0.29,-0.3,-0.27,-0.039719256,-0.415377317,1.598641787,1.429943269,0.706153846,0.706153846,0.629230769,0.305,0.98,0.34
2015/11/9 18:19,0.230649795,0.612346801,0.062840959,1.533447172,1.140085982,1.350474998,-0.049428971,0.217777778,0.217777778,0.182222222,0,0,0,-0.29,-0.3,-0.27,-0.12408501,-0.32007996,1.598641787,1.429943269,0.706153846,0.706153846,0.629230769,0.748,0.336,-0.36
2015/11/9 18:20,0.055655794,0.331983856,-0.108972524,1.482908078,0.912235863,1.352804712,0.013361723,0.217777778,0.217777778,0.182222222,0,0,0,-0.29,-0.3,-0.27,0.382109514,-0.415377317,1.596866467,1.429943269,0.706153846,0.706153846,0.629230769,0.745,0.62,-0.035
2015/11/9 18:21,0.562648716,1.126465559,0.504842902,1.440780177,0.808731594,1.352157569,0.00754777,0.217777778,0.217777778,0.182222222,0,0,0,-0.29,-0.3,-0.27,-0.274068572,-0.080071801,1.600570529,1.429943269,0.706153846,0.706153846,0.629230769,1.12,0.368888889,0.551111111
2015/11/9 18:22,0.497289758,1.134682744,0.464861005,0.977948722,0.738561891,1.352076676,-0.021521996,0.217777778,0.217777778,0.182222222,0,0,0,-0.29,-0.3,-0.27,-0.039719256,-0.733035175,1.596866467,1.432572538,0.706153846,0.706153846,0.629230769,0.355,0.35,0.855
2015/11/9 18:23,0.114663255,0.679736945,0.11517392,1.351273374,0.897354046,1.352804712,0.000280329,0.217777778,0.217777778,0.182222222,0,0,0,-0.29,-0.3,-0.27,-0.180328846,0.378767327,1.596866467,1.432572538,0.706153846,0.706153846,0.629230769,1.615,-0.095,0.305
2015/11/9 18:24,0.290148984,0.651161456,0.083876395,1.602098626,1.507578911,1.352804712,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.29,-0.3,-0.27,-0.14908227,-0.503615611,1.593556921,1.429943269,0.706153846,0.706153846,0.629230769,1.084444444,1.591111111,0.853333333
2015/11/9 18:25,0.004024266,0.356496917,-0.088939101,2.180140419,1.374997048,1.352804712,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.29,-0.3,-0.27,-0.602157615,-0.256548388,1.593315828,1.429943269,0.706153846,0.706153846,0.629230769,0.915,1.745,1.4
